imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000003_bbox_528_0_609_89.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/016_frame_000080_id_000003_bbox_528_0_609_89.png,0.42061195
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000160_id_000005_bbox_334_26_421_283.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/017_frame_000160_id_000005_bbox_334_26_421_283.png,0.41531813
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000023_bbox_145_37_222_218.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/018_frame_000640_id_000023_bbox_145_37_222_218.png,0.41403535
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000009_bbox_11_44_91_243.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/019_frame_000240_id_000009_bbox_11_44_91_243.png,0.40543870000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000022_bbox_445_106_501_262.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/020_frame_000640_id_000022_bbox_445_106_501_262.png,0.40299162
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000001_bbox_621_5_698_133.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/021_frame_000080_id_000001_bbox_621_5_698_133.png,0.40269724
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000017_bbox_331_22_393_208.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/022_frame_000400_id_000017_bbox_331_22_393_208.png,0.402343
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000002_bbox_466_0_538_122.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/023_frame_000080_id_000002_bbox_466_0_538_122.png,0.40088034
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000018_bbox_158_38_256_278.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/024_frame_000480_id_000018_bbox_158_38_256_278.png,0.39818722
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000004_bbox_157_29_221_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000004/tau_01000/seq_00002/outcome_otherCam_person_0009_all/025_frame_000080_id_000004_bbox_157_29_221_234.png,0.3801202
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000001_bbox_367_16_453_212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0003_all/000_frame_000240_id_000001_bbox_367_16_453_212.png,0.47651422
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000002_bbox_421_4_510_170.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0003_all/001_frame_000480_id_000002_bbox_421_4_510_170.png,0.4707045
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000004_bbox_626_0_693_138.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0003_all/002_frame_000960_id_000004_bbox_626_0_693_138.png,0.4395344
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000003_bbox_35_12_120_251.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0003_all/003_frame_000560_id_000003_bbox_35_12_120_251.png,0.42597833
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000002_bbox_421_4_510_170.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0030_all/000_frame_000480_id_000002_bbox_421_4_510_170.png,0.49758872
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000003_bbox_35_12_120_251.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0030_all/001_frame_000560_id_000003_bbox_35_12_120_251.png,0.482328
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000001_bbox_367_16_453_212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0030_all/002_frame_000240_id_000001_bbox_367_16_453_212.png,0.47501530000000003
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000004_bbox_626_0_693_138.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0030_all/003_frame_000960_id_000004_bbox_626_0_693_138.png,0.44805680000000003
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000001_bbox_367_16_453_212.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0036_all/000_frame_000240_id_000001_bbox_367_16_453_212.png,0.47748074
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000002_bbox_421_4_510_170.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0036_all/001_frame_000480_id_000002_bbox_421_4_510_170.png,0.47256422
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000003_bbox_35_12_120_251.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0036_all/002_frame_000560_id_000003_bbox_35_12_120_251.png,0.45972404
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000004_bbox_626_0_693_138.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00000/outcome_otherCam_person_0036_all/003_frame_000960_id_000004_bbox_626_0_693_138.png,0.45408878
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000001_bbox_349_129_437_325.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/outcome_otherCam_person_0003_all/000_frame_000560_id_000001_bbox_349_129_437_325.png,0.5104244000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000001_bbox_349_129_437_325.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/outcome_otherCam_person_0030_all/000_frame_000560_id_000001_bbox_349_129_437_325.png,0.5247096
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000001_bbox_349_129_437_325.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00001/outcome_otherCam_person_0036_all/000_frame_000560_id_000001_bbox_349_129_437_325.png,0.5202265
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_14_98_85_287.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/000_frame_000720_id_000006_bbox_14_98_85_287.png,0.50997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000005_bbox_202_185_303_373.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/001_frame_000640_id_000005_bbox_202_185_303_373.png,0.5051135999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_444_24_519_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/002_frame_000640_id_000004_bbox_444_24_519_201.png,0.50270444
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000001_bbox_598_359_710_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/003_frame_000080_id_000001_bbox_598_359_710_572.png,0.49015346
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000011_bbox_24_23_113_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/004_frame_000880_id_000011_bbox_24_23_113_229.png,0.48499269999999994
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000003_bbox_401_34_471_216.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/005_frame_000480_id_000003_bbox_401_34_471_216.png,0.47546759999999993
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000013_bbox_12_27_112_239.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/006_frame_000960_id_000013_bbox_12_27_112_239.png,0.47298032
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000012_bbox_614_21_691_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/007_frame_000960_id_000012_bbox_614_21_691_228.png,0.46807715
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000007_bbox_312_20_397_207.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/008_frame_000720_id_000007_bbox_312_20_397_207.png,0.44193265
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000008_bbox_612_10_693_315.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/009_frame_000720_id_000008_bbox_612_10_693_315.png,0.43878657
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000009_bbox_177_151_257_336.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/010_frame_000800_id_000009_bbox_177_151_257_336.png,0.43593547
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000010_bbox_432_0_519_180.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/011_frame_000880_id_000010_bbox_432_0_519_180.png,0.43389928
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000002_bbox_39_0_146_114.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0003_all/012_frame_000480_id_000002_bbox_39_0_146_114.png,0.43003124
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000005_bbox_202_185_303_373.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/000_frame_000640_id_000005_bbox_202_185_303_373.png,0.5227995
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_14_98_85_287.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/001_frame_000720_id_000006_bbox_14_98_85_287.png,0.5208262
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_444_24_519_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/002_frame_000640_id_000004_bbox_444_24_519_201.png,0.5102223
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000001_bbox_598_359_710_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/003_frame_000080_id_000001_bbox_598_359_710_572.png,0.50861627
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000003_bbox_401_34_471_216.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/004_frame_000480_id_000003_bbox_401_34_471_216.png,0.48999944
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000013_bbox_12_27_112_239.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/005_frame_000960_id_000013_bbox_12_27_112_239.png,0.48817983
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000012_bbox_614_21_691_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/006_frame_000960_id_000012_bbox_614_21_691_228.png,0.48715648
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000002_bbox_39_0_146_114.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/007_frame_000480_id_000002_bbox_39_0_146_114.png,0.4604799
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000008_bbox_612_10_693_315.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/008_frame_000720_id_000008_bbox_612_10_693_315.png,0.45828807
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000009_bbox_177_151_257_336.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/009_frame_000800_id_000009_bbox_177_151_257_336.png,0.45630133
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000011_bbox_24_23_113_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/010_frame_000880_id_000011_bbox_24_23_113_229.png,0.45373166
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000007_bbox_312_20_397_207.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/011_frame_000720_id_000007_bbox_312_20_397_207.png,0.45304134
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000010_bbox_432_0_519_180.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0030_all/012_frame_000880_id_000010_bbox_432_0_519_180.png,0.42338973
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000005_bbox_202_185_303_373.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0036_all/000_frame_000640_id_000005_bbox_202_185_303_373.png,0.5214862
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_14_98_85_287.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0036_all/001_frame_000720_id_000006_bbox_14_98_85_287.png,0.50983346
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_444_24_519_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0036_all/002_frame_000640_id_000004_bbox_444_24_519_201.png,0.5090265
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000080_id_000001_bbox_598_359_710_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0036_all/003_frame_000080_id_000001_bbox_598_359_710_572.png,0.49765688
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000011_bbox_24_23_113_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000005/tau_01000/seq_00002/outcome_otherCam_person_0036_all/004_frame_000880_id_000011_bbox_24_23_113_229.png,0.4966322
